0,0,0
474,2.5095364425949485,0.2967832426051992,0.02598595684892075
475,2.5095924689066043,0.2967936473753428,0.0257314640223362
476,2.509646685188364,0.2968034051962633,0.02548790190219388
477,2.50969983726334,0.29681194038323255,0.02525702944262166
478,2.5097549341432166,0.29682003256118183,0.025039337865444673
479,2.509816033299914,0.2968288163029084,0.024829563645759202
480,2.509885869085642,0.29683726419888035,0.024623201763472272
481,2.509966203156838,0.29684432173549075,0.024418421439208502
482,2.5100582090557424,0.2968486592157188,0.024212533762455687
483,2.5101608236311286,0.29684975966238386,0.024005477370056767
484,2.510270788649644,0.2968472525102407,0.02380046415360081
485,2.5103854775203986,0.2968411344294837,0.023602930961802333
486,2.5105052901416096,0.29683294324650317,0.023413140739394805
487,2.510629848026584,0.29682512402177413,0.023232768934196343
488,2.5107578263541974,0.29682001345512043,0.023066181624231387
489,2.5108894372913304,0.2968198230592647,0.02291430338039781
490,2.5110246551537077,0.2968278160653534,0.022777961795078395
491,2.51116605180987,0.2968465122378913,0.022657251214875745
492,2.511318465902668,0.2968774596032227,0.022550271266577746
493,2.511739323470658,0.2970051545186814,0.0227560069828793
494,2.5122208875898213,0.2971641545213917,0.022962992884033296
495,2.5127693549176304,0.2973593499297538,0.02317247112934199
496,2.5133898349607637,0.29759500220767715,0.023385143394020418
497,2.5140842678117714,0.2978763233889222,0.02360142716696105
498,2.5148533421960404,0.2982084683270713,0.023821682998314938
499,2.5156996448316455,0.2985967237582575,0.024041603093936027
500,2.516626600285712,0.29904051491742883,0.02425723076845553
501,2.517639429638828,0.29952937011132674,0.02447097575922953
502,2.5187460889549826,0.3000549778313725,0.02467713416089729
503,2.51995695904142,0.3006105238991741,0.02486398997056123
504,2.5212854982974195,0.3011868479262575,0.025028374944064378
505,2.5227443181754325,0.30178491322683554,0.025167696914463508
506,2.524345040610221,0.302412089654098,0.025272240710979714
507,2.5260993101797524,0.30307017213932724,0.02532953536551192
508,2.528017341652541,0.30375674846124945,0.02532839845073289
509,2.530109777786422,0.3044722366482039,0.025259174914698836
510,2.532386912594084,0.3052249692541021,0.025117737477101765
511,2.5348591762831787,0.30602055844421755,0.024908750731570017
512,2.5375437972821073,0.3068519294762468,0.02463905377425739
513,2.540457003996279,0.3077082071215227,0.02433288422293394
514,2.543604093066936,0.3085961369444045,0.0240709150214739
515,2.5470004994686293,0.309559030927993,0.02401594483863638
516,2.5506870676864493,0.31066921109310314,0.02440910645608471
517,2.554731376870319,0.3119915761648265,0.02550078307204682
518,2.559215710075227,0.3135331329047917,0.02742811950082933
519,2.5641831022616275,0.3152276783697048,0.030163165376099525
520,2.569666980102648,0.3170298343908669,0.03363621835172694
521,2.5758110458638868,0.319018602970238,0.037867931554436636
522,2.5828024434722634,0.32130897547095305,0.04288480932839031
523,2.590732487850294,0.3239182080501203,0.0486017823434738
524,2.599664956781797,0.3268057417371019,0.054854757760310395
525,2.6096986608933914,0.3299345036665213,0.061428521022120625
526,2.620929463308415,0.33327907527757195,0.06790636448708884
527,2.633346573602581,0.33679223351642834,0.07398159573537672
528,2.6469966865069354,0.34041678032146017,0.07983805835377505
529,2.620934983670645,0.3336675671814666,0.07787206546069901
530,2.635726877472792,0.3371938904461601,0.08386422852818723
531,2.6518497191836885,0.3409625229612747,0.08926434242979697
532,2.6689744413863026,0.34495666334282576,0.09386258953332711
533,2.6868928944940955,0.349189161926394,0.09754492202828983
534,2.7054682391690545,0.3536484970284606,0.10027480536855449
535,2.7246497625718753,0.3583002966549137,0.10208856740655295
536,2.7444579762557195,0.36311088604834446,0.10307354720443417
537,2.7649310773342037,0.3680588955649384,0.10332691905056944
538,2.786090611199914,0.37314055118641126,0.10292960285971325
539,2.8079415474848592,0.37837037228863196,0.10194477836312878
540,2.8304602821893976,0.38375945663344757,0.1004209519411051
541,2.8535944808547895,0.38929683448560903,0.09839206560355568
542,2.877295717937865,0.39495323475845384,0.09588129904021594
543,2.9015244407387093,0.4006891683973867,0.0929120529424337
544,2.9262463267980805,0.4064638755763307,0.08951602994224411
545,2.951450991507954,0.41225057442425544,0.08573604319842122
546,2.9771392999593673,0.41804277605542206,0.0816316878114724
547,3.0033037808842264,0.42384883119084893,0.07727748120736483
548,3.029940993781088,0.42968553724385183,0.0727510011744975
549,3.057042325089502,0.43556926821530356,0.06812872262069372
550,3.084582774779305,0.44151087034577263,0.06348865792772879
551,3.1125382493665836,0.447517897816496,0.058907996859663955
552,3.140876054774797,0.4535937223981182,0.0544603257478831
553,3.1695461294643112,0.4597416788363643,0.05021591618826319
554,3.198500426949211,0.4659720483017637,0.046241212615606514
555,3.2276827849773047,0.4722888500806491,0.04259633780360217
556,3.2570263299774433,0.4786728177467922,0.03932966592719784
557,3.286484398909977,0.48508085848007393,0.03647743745069401
558,3.316019836797386,0.4914487390574801,0.03407405979217425
559,3.345588048443528,0.49769978695368705,0.032163355891857294
560,3.375154267035437,0.5037577289088878,0.03081161795704843
561,3.4046752867260905,0.5095466159801454,0.030118082331512898
562,3.434074580328184,0.5149961716246487,0.03020389009384421
563,3.4632477777483297,0.5200596288284985,0.031176128229415085
564,3.4920483290939064,0.5247179498551031,0.03308061970399716
565,3.520296262756451,0.5289730303609761,0.03587333038606297
566,3.547827346469921,0.5328406630919363,0.03943275390907578
567,3.574497893701123,0.5363364490162816,0.04360255994666745
568,3.6001713447997976,0.5394654415060043,0.04823421414645013
569,3.624726912980891,0.5422285824910111,0.05320367430597011
570,3.6480419851461092,0.5446385230597693,0.05839818115620839
571,3.6699888763789645,0.5467269205130555,0.06368658384831657
572,3.6904619180117124,0.5485419301753287,0.06888976791662557
573,3.7093482900925494,0.5501429592199049,0.07377743158218486
574,3.7265081082206173,0.5515811816204332,0.07808186414283544
575,3.741838112576169,0.5528850927730342,0.0815107882384531
576,3.755328538326428,0.5540576924822951,0.08380093425116655
577,3.7670748337204687,0.5550598789504618,0.08480515542795244
578,3.662174857779324,0.5442366346951008,0.13244411584849597
579,3.6683286136579136,0.544507306532339,0.1313075126967886
580,3.6731254915907665,0.5444355254548567,0.12930202673753954
581,3.67660702848837,0.5440547544638141,0.12666673740085652
582,3.6788326925584713,0.5433848734048429,0.12358565166675746
583,3.6799668190226558,0.5423755855877688,0.1201659646769834
584,3.6803280847397155,0.5409232507204129,0.11645942113137765
585,3.6803444597265678,0.5390290654961192,0.11252225153041286
586,3.680449253092935,0.5368689029039354,0.10858355433137612
587,3.6808710821982737,0.5346359990408556,0.10495867245136253
588,3.6815090602705607,0.5324025285435997,0.10159109995136684
589,3.682085743569556,0.5301781472553762,0.09817839554510588
590,3.682371180888885,0.5280878808794066,0.09475357705294117
591,3.6822505297497106,0.5263707289823927,0.09165714652138192
592,3.6817213284131802,0.5251626825439165,0.08905262211852144
593,3.6808791147778024,0.5244372281830199,0.08680767332424698
594,3.6798474017180056,0.5240985134824652,0.08475723021529508
595,3.678710848870508,0.524004773168017,0.0828321938119411
596,3.6775028366899662,0.5239862613293766,0.08101165336970759
597,3.6762307801806737,0.5239202115564671,0.07929789259152181
598,3.67489410033365,0.5237738775967437,0.07771016425498153
599,3.6734866935440693,0.5235743172745729,0.07627908898824737
600,3.67196942934381,0.5233646424527618,0.07512349726446699
601,3.670270665760249,0.5231595992291103,0.07439105638327843
602,3.6683888420129387,0.522918146238275,0.07403396463945783
603,3.666415595994961,0.5226147798532741,0.07387808809762285
604,3.6644136289804687,0.5223134052420507,0.07384143643391894
605,3.6979419763006165,0.5259273267376209,0.06535720749896254
606,3.7149646518969996,0.5277098674137654,0.06042312147108524
607,3.725051254934083,0.5286749029845385,0.0569858103124495
608,3.731860197691823,0.5290396986098438,0.05418062452650191
609,3.736921312925469,0.529153688886577,0.05169038261616549
610,3.74083548703323,0.5291047416529725,0.04943182316895488
611,3.7439434213007314,0.5289209320760935,0.04735402291516839
612,3.7464828760513513,0.5286986785004774,0.04541429029446248
613,3.748600806630091,0.5284489848935485,0.043587628883475116
614,3.7503764022947443,0.5281762097110252,0.04186488125975088
615,3.7518870022173907,0.5279202549664295,0.04022982658370915
616,3.7531783701833894,0.5276988803914449,0.03868044764757821
617,3.7542798820990977,0.5275081924528131,0.03721494322263321
618,3.7552303418813686,0.5273350443399156,0.03582025414111771
619,3.7560616312685706,0.5271638726257524,0.034484141365250943
620,3.7567961477284117,0.5269854694594054,0.03319912712001359
621,3.7574488896584284,0.526802569549607,0.03196030421736849
622,3.7580302555904654,0.5266221663065229,0.03076261763798897
623,3.7585515046468583,0.5264526730074918,0.02960583204500171
624,3.7590217625068854,0.5263032877393325,0.02849210697981729
625,3.7594472648579695,0.5261751298343488,0.027421663854137298
626,3.759828380405287,0.52606835110779,0.02640160718421087
627,3.7601574623577303,0.5259890780073054,0.02544413299156327
628,3.7604369626141514,0.5259346750933531,0.024548979514010947
629,3.7606749279041294,0.5258963273758467,0.02371275715779315
630,3.7608779181095224,0.5258694418270708,0.022933038588460374
631,3.761048317855097,0.5258504951273335,0.022209368883987893
632,3.761193171150581,0.5258354746309355,0.021533032048931904
633,3.761319588624197,0.5258245245332128,0.020897098138495825
634,3.761429078534049,0.5258201539843274,0.02030358193290301
635,3.7615185250595005,0.5258229326523459,0.01976073640490449
636,3.761590062658426,0.5258317289878085,0.019265685107972615
637,3.7616470952845082,0.5258431344356664,0.018811541871754697
638,3.7616863868840915,0.5258564998492666,0.018401972443719456
639,3.761712021166387,0.5258692462665594,0.018029970353002196
640,3.761730080185102,0.5258788850378401,0.017689344958113792
641,3.7617431475037235,0.5258838741142151,0.017379984977609224
642,3.7617503270506774,0.5258835449120836,0.017103523742380496
643,3.7617507427198538,0.5258783311597571,0.016863192248344375
644,3.7617510512900614,0.5258662883113477,0.016652446570210595
645,3.7617602757577577,0.5258451647144202,0.016460164356884698
646,3.761782410658246,0.5258154484136144,0.01627553566454816
647,3.761817545077515,0.525776641395545,0.01609195621816886
648,3.7618668220926934,0.5257349641139943,0.015900541995879848
649,3.7619327970575065,0.5256943654880075,0.015693136342967005
650,3.7620148044166117,0.5256601174431114,0.015474728982715714
651,3.7621102439445417,0.5256381452909601,0.015250944599064422
652,3.7622159768246033,0.5256299995005852,0.015032041337235874
653,3.762712485873869,0.5257341308324172,0.015324097249930118
654,3.763273212708601,0.5258786759112284,0.01562491419445104
655,3.7639099206915727,0.5260577586973392,0.01593462712364892
656,3.764629101492948,0.5262707939674544,0.0162550822114381
657,3.765429268117345,0.5265223799592624,0.016587533575894188
658,3.766307669185088,0.5268186225525162,0.016923926138648116
659,3.767267580720216,0.5271631260029036,0.01725537590231556
660,3.7683192494940436,0.5275545433346294,0.017582906479169023
661,3.769476842821439,0.5279860877739635,0.017906067384087267
662,3.770757147527251,0.5284521839788534,0.01821772894871871
663,3.7721761432506966,0.5289545440186664,0.018506869591820223
664,3.773748479546622,0.5295021682003914,0.018758640585509627
665,3.7754895105117514,0.5301043193864596,0.018960090343773574
666,3.777412871600037,0.530760788452656,0.019103141688234314
667,3.7795316808009285,0.5314626890605233,0.019178822697187896
668,3.7818624795665534,0.5321997343752254,0.01917622640111894
669,3.7844221600676615,0.5329596450495637,0.0190895105705039
670,3.7872242344929132,0.5337263523048579,0.018923129940062077
671,3.790274777060401,0.5344880474987056,0.018704866359820407
672,3.7935730028069607,0.5352475348080605,0.018503396866304984
673,3.7971141169255573,0.5360409076446214,0.018461100097514036
674,3.8009126134054116,0.5369522042157875,0.018847285703026486
675,3.8050396122933363,0.5380791413833804,0.019979830873781922
676,3.8095894463094813,0.5394632518843112,0.022006351432838755
677,3.8146226712447775,0.5410616457933165,0.024852026336546686
678,3.820166021208856,0.5428014237744616,0.02838558229120496
679,3.826272610507547,0.5446721237367272,0.03255882057787271
680,3.8330793079390117,0.546734327747275,0.03740198467965903
681,3.84075332893818,0.5490421270165549,0.042913498097273434
682,3.849435824341876,0.5516195820699134,0.048995824767360426
683,3.8592519568796693,0.5544803911378504,0.05548132090589782
684,3.8702883050062553,0.5576099306020823,0.062116816997480194
685,3.882474035524981,0.5609227985228042,0.06848453220077624
686,3.895711847076266,0.5643088567618888,0.07437671919602118
687,3.910260178605993,0.5677832256771427,0.0800192247442159
688,3.9264411814146456,0.5714518059898367,0.08545950726478008
689,3.9441191670880524,0.5753346484379167,0.09042906965954108
690,3.9629201451758496,0.5793964857732272,0.09468524868561663
691,3.982558018610238,0.5836498989175466,0.09807102557549949
692,4.002848905509024,0.5881298002794717,0.10051070811335361
693,4.023692621156885,0.5928441045021101,0.10200174089785666
694,4.045079312623789,0.5977736351357058,0.10260547526915625
695,4.06706819644387,0.6028926203178107,0.1024241561836351
696,4.089725443982568,0.6081816077840684,0.10156089681485354
697,4.113079917625478,0.6136324361821672,0.10009290572628174
698,4.137126899626674,0.6192452457957351,0.09806865665631359
699,4.16182677652319,0.6250161729459908,0.09551685781608067
700,4.187114334842486,0.6309308065414428,0.09245700815695722
701,4.212935555416892,0.6369715743162535,0.0889089433344859
702,4.239248156973685,0.6431201231720612,0.08490396463748645
703,4.266014105487256,0.6493563274160566,0.08048575860631595
704,4.293219647693882,0.6556638279293853,0.0757022163307609
705,4.320863094993946,0.662030689557672,0.07060728952589898
706,4.348938177030627,0.6684505937059212,0.06526358602525373
707,4.377448389827719,0.6749275631694609,0.05973897661870186
