time,seconds_elapsed,z,y,x
1740113656852079600,5.13807958984375,0.514096354329586,-0.11360007569491863,0.7328325556915253
1740113656862118400,5.148118408203125,0.6714274352014065,0.18840952522456644,1.6551204923987388
1740113656872157700,5.15815771484375,0.8832610906332731,0.1976221747279167,2.0119494787424803
1740113656882196700,5.16819677734375,1.1290198120206594,0.17688099999427795,1.7748380280606448
1740113656892235500,5.178235595703125,1.1979127309828996,0.23125790234804153,1.2416934205204249
1740113656902274600,5.188274658203125,0.976425696542859,0.22942308813631535,0.6183139038469642
1740113656912313300,5.198313232421875,0.7245107906132936,0.1776227582722902,-0.00017334727291017768
1740113656922352600,5.2083525390625,0.44736094219479705,0.12301029359698294,-0.5009430043764412
1740113656932392700,5.218392822265625,0.13019052395727485,0.15128887809813021,-0.667941492781788
1740113656942431700,5.228431640625,-0.09553776478171348,0.25800854662954803,-0.4871503336064517
1740113656952470500,5.238470458984375,-0.21593641457557677,0.40341947260499,-0.07333937697708606
1740113656962509600,5.248509521484375,-0.3162871325969696,0.5251847345769405,0.2992697276268154
1740113656972548600,5.258548583984375,-0.5086164250811561,0.6173077224791049,0.5546155943857506
1740113656982587600,5.268587646484375,-0.5401075784206391,0.7079454402595758,0.7222684915792197
1740113656992626700,5.278626708984375,-0.5053519433924928,0.773352855193615,0.6769976365491748
1740113657002666800,5.288666748046875,-0.6238982067853212,0.8622118728637694,0.596268076255545
1740113657012705500,5.29870556640625,-0.5759854954769834,0.9480816455900668,0.6636403615217655
1740113657022744600,5.30874462890625,-0.478961291529797,0.9457225152432918,0.7382199478182941
1740113657032783600,5.31878369140625,-0.4304833840867504,0.8963158025175333,0.727250956166908
1740113657042822700,5.32882275390625,-0.3105453375419602,0.8955968405932188,0.594770567706786
1740113657052861700,5.33886181640625,-0.02128068843781948,0.880187674537301,0.46019496053308245
1740113657062900500,5.348900390625,0.18929387031104414,0.8931202213466167,0.29827479830533266
1740113657072939500,5.358939453125,0.2959294042229652,0.9158101920604705,0.07411421554079278
1740113657082978800,5.368978759765625,0.4179483486950397,0.8836088811576366,-0.10860662392233497
1740113657093017600,5.379017578125,0.5518061995208263,0.8032534879386425,-0.22355925587052478
1740113657103056600,5.389056640625,0.6034744274377822,0.7250374448359013,-0.4295820148002356
1740113657113095400,5.399095458984375,0.5369406388223171,0.7151531796813011,-0.7244652709711342
1740113657123134700,5.409134765625,0.3401537458747625,0.5653495717048644,-0.935721930232644
1740113657133173800,5.419173828125,0.2146405295461416,0.3227870160102844,-0.9021153556417674
1740113657143212500,5.429212646484375,0.24266486529158426,0.1456207693338394,-0.5907345536563545
1740113657153251600,5.43925146484375,0.3533469894468784,0.019168226328492164,-0.18944047570750117
1740113657163291600,5.449291748046875,0.3527157058060169,-0.13379355341792107,0.10834557096650824
1740113657173330400,5.459330322265625,0.2767395323182456,-0.2782417718410492,0.2721994412031956
1740113657183369700,5.46936962890625,0.13867840285003186,-0.3646697629719972,0.41618835328519344
1740113657193408800,5.47940869140625,-0.02370238089310005,-0.510289947783947,0.5354539439285174
1740113657203447600,5.489447509765625,-0.3045341509610414,-0.6257078865557909,0.7606979562819004
1740113657213486600,5.499486572265625,-0.39296763669550416,-0.6474731436401605,1.066652130108699
1740113657223525600,5.509525634765625,0.28800211835503575,-0.5011579623013734,0.8319733864665031
1740113657233564700,5.519564697265625,0.9186538910537958,-0.35322950054705143,-0.37416963191889224
1740113657243603700,5.529603759765625,0.34224282710850235,-0.6754425160616636,-1.3551425434373319
1740113657253642500,5.539642578125,-0.4710545004606247,-1.2119026778906583,-1.8812670430824159
1740113657263681500,5.549681640625,-1.2035960373163224,-1.74154263831079,-1.5641769235394893
1740113657273720600,5.559720458984375,-1.3787497751265763,-2.068399680238962,-0.5406291911419481
1740113657283759600,5.569759521484375,-0.7084650802195072,-1.771789308014512,0.725266431286186
1740113657293798700,5.579798583984375,0.24969138466119764,-1.0991630184173584,1.6247139559581876
1740113657303837400,5.58983740234375,1.1683856077253818,-0.4494803820341825,1.1202828172050416
1740113657313876700,5.599876708984375,1.1799813529729843,-0.3042231853157282,-0.3242235150868073
1740113657323915800,5.609915771484375,0.10941314539909362,-0.6729957074314356,-1.4817533457443117
1740113657333955600,5.61995556640625,-0.5589847128480673,-0.9479875375658273,-2.016745626977831
1740113657343994600,5.62999462890625,-0.8562275377571582,-1.129585629209876,-1.5326405062861739
1740113657354033700,5.64003369140625,-1.0767559562981128,-1.1228870083540676,-0.29388423519618806
1740113657364072400,5.650072509765625,-0.9216524883478879,-0.5404635522514581,1.0371747642770408
1740113657374111700,5.66011181640625,-0.736761200377345,0.20029285524189472,1.8270948695205151
1740113657384150500,5.670150634765625,-0.6324860023885965,0.5265361491858959,2.0992963382840157
1740113657394189600,5.680189453125,-0.578405452632904,0.5187362890899181,2.0968758331388235
1740113657404228600,5.690228515625,-0.7460878316491841,0.4652893610626459,1.8883850583940742
1740113657414267600,5.700267578125,-0.9292214622974395,0.41213001780509945,1.6549463048756121
1740113657424306700,5.710306640625,-0.9164566732704639,0.49923196267485614,1.4607546891182661
1740113657434345700,5.720345703125,-0.8084569018006325,0.6020289048045874,1.1663698109235614
1740113657444384500,5.730384521484375,-0.64600073300004,0.6120902800917625,0.8143985668092966
1740113657454423600,5.740423583984375,-0.36972353923022744,0.5794535003811121,0.558214203399606
1740113657464462600,5.750462646484375,0.02125380499747116,0.5637392138987779,0.34202596948742864
1740113657474501600,5.760501708984375,0.2781757208675146,0.6230541571766137,0.09585406418927013
1740113657484540700,5.770540771484375,0.42077100490033625,0.6505138265103101,-0.18671711515821515
1740113657494579500,5.780579345703125,0.49694414399862286,0.6865472629219294,-0.34018512739371504
1740113657504619500,5.79061962890625,0.4974877493560314,0.8380605974256992,-0.24594304671203715
1740113657514658800,5.800658935546875,0.43007191720902915,1.0518284357905388,-0.03774800351085141
1740113657524697600,5.810697509765625,0.21690087569355965,1.2051602178931236,0.08956817058650776
1740113657534736600,5.820736572265625,0.07476151873469353,1.306136374336481,0.12572883184067904
1740113657544775700,5.830775634765625,-0.19142507365345954,1.4005384130865335,0.0484261407231912
1740113657554814500,5.840814453125,-0.3273053702175617,1.4585773450791835,-0.06816897033555433
1740113657564853800,5.850853759765625,-0.20440730482339858,1.330903735846281,-0.22280829137274993
1740113657574892500,5.860892578125,-0.02140285807934124,1.0968073952019215,-0.4123577621463686
1740113657584931600,5.870931640625,0.09249708191156386,0.832009042301774,-0.6805342131774872
1740113657594970600,5.880970703125,0.15114333214759826,0.6128583418548107,-0.7886760234665126
1740113657605009700,5.891009765625,0.09226210411190987,0.518840918508172,-0.6804002845995127
1740113657615048700,5.901048583984375,-0.08511105418032966,0.4604658864289522,-0.5781934538500383
1740113657625087500,5.91108740234375,-0.18412322620749472,0.414952674010396,-0.5030010328847915
1740113657635126500,5.92112646484375,-0.1254769668383058,0.2727373292058706,-0.4617889151936397
1740113657645165600,5.93116552734375,0.02968787591033615,-0.02602934426963329,-0.44659046927895396
1740113657655204600,5.94120458984375,0.305411518317461,-0.41265258037447927,-0.2913250157000497
1740113657665244700,5.95124462890625,0.5244377156019211,-0.7589128264307975,-0.1316629893963225
1740113657675283700,5.96128369140625,0.5107587343394756,-0.940936450010538,-0.1059963957581669
1740113657685322500,5.971322509765625,0.26666297772824765,-0.9533487723380326,-0.15954758787751197
1740113657695361500,5.981361572265625,-0.01194177992300829,-0.9712170219838618,-0.17925954742757602
1740113657705400800,5.99140087890625,-0.23554420136511325,-1.0033423450410366,-0.14378448468423446
1740113657715439600,6.001439697265625,0.20288111816942692,-1.098613567841053,-0.10401735077016055
1740113657725478700,6.011478759765625,0.9582581716895103,-1.2320967401355505,-0.7961875681404024
1740113657735517400,6.021517333984375,0.277639714294672,-1.5589403380602598,-1.5492876897044479
1740113657745556500,6.031556396484375,-0.4382306737452745,-1.7782675641179084,-1.4985012130580841
1740113657755595800,6.041595703125,-0.5358177722722292,-1.917203741121292,-0.9075362116467207
1740113657765634600,6.051634521484375,-0.5961334170252084,-2.1355799500644204,-0.13113548579034395
1740113657775673600,6.061673583984375,-0.21744448105096817,-2.1551099954426287,0.3860131779151037
1740113657785712600,6.071712646484375,0.23998949033617972,-1.8776672650247812,0.923422128368914
1740113657795751700,6.081751708984375,0.4533727132976055,-1.4603583832770586,1.0318637983873487
1740113657805790700,6.091790771484375,0.43591245993077754,-1.01195235247612,0.6158687026519328
1740113657815829500,6.10182958984375,0.18624387162327766,-0.5710521672606468,0.22422504456918685
1740113657825868500,6.11186865234375,-0.10499883608818053,-0.32544775965213774,0.0931545046406798
1740113657835908600,6.12190869140625,-0.2689642221416347,-0.28901801739931104,0.4953113551650196
1740113657845947400,6.131947509765625,-0.2433867132927291,-0.280819513374567,1.0620376951158046
1740113657855986700,6.141986572265625,-0.0107183778911829,-0.2184147873878479,1.493700388647616
1740113657866025700,6.152025634765625,0.43124505264163016,-0.09017653000950812,1.5750513687752186
1740113657876064500,6.162064453125,0.7305009709388017,-0.03556055820286274,1.4296934881612657
1740113657886103600,6.172103515625,0.5230722724676132,-0.012782324683666229,0.9235235429167747
1740113657896142800,6.182142822265625,0.3284732449531555,0.019604279658198356,0.29572394477874037
1740113657906181600,6.192181640625,0.18187807762920855,-0.02822831561863422,-0.15236687346003017
1740113657916220700,6.202220703125,0.08448038246082142,-0.014624737679958342,-0.3103696156488731
1740113657926259500,6.212259521484375,0.0797697114186827,0.16724866377413272,-0.15758556708954274
1740113657936298200,6.22229833984375,-0.03955166453248821,0.3917395562052727,0.12034844484343193
1740113657946337000,6.2323369140625,-0.2655558932691812,0.7069353864341974,0.39267614293564107
1740113657956376000,6.2423759765625,-0.21166882025897502,1.0234113196015358,0.5539679075993598
1740113657966415000,6.2524150390625,-0.17502865012586116,1.28883101927042,0.665822162540257
1740113657976454100,6.2624541015625,-0.13083879526555536,1.3855711455792188,0.6860919934350996
1740113657986493200,6.2724931640625,-0.042461423632502555,1.388400231525302,0.6091413671582937
1740113657996533200,6.282533203125,0.05213701903906185,1.4865467175006866,0.3367472984321415
1740113658006572000,6.292572021484375,0.1646563091933727,1.6472002207934855,0.08563094073543324
1740113658016611000,6.302611083984375,0.11233400128185748,1.763504879271984,-0.047530539023759776
1740113658026650000,6.312650146484375,0.15770634392499921,1.7797995959907769,-0.1653820661846548
1740113658036689200,6.322689208984375,0.3488327268928289,1.7599807967990635,-0.14422284870203583
1740113658046728200,6.332728271484375,0.5483394001930951,1.638950278842449,-0.12202707297960295
1740113658056767000,6.34276708984375,0.7722948705732822,1.411166190084815,-0.18641639691228046
1740113658066806000,6.352805908203125,0.9156967948138713,1.169410859119892,-0.31129747108351435
1740113658076845000,6.362844970703125,0.7763461917906999,0.9886673384785651,-0.5026814455416053
1740113658086884000,6.372884033203125,0.5487830523073673,0.8777695074796676,-0.5888916292034089
1740113658096923100,6.382923095703125,0.3061486004203558,0.8075333572149276,-0.6337595294557511
1740113658106962000,6.3929619140625,0.12072597291893325,0.6404559583544731,-0.668778089736402
1740113658117001000,6.4030009765625,0.07432371183931827,0.3447159392237663,-0.6191014740280807
1740113658127040300,6.413040283203125,0.09968377854526042,0.017781740406155586,-0.43430433061439544
1740113658137079000,6.4230791015625,0.03804127366926986,-0.2589034496426582,-0.1532428434438072
1740113658147118000,6.4331181640625,-0.16454700360000132,-0.5748661725908517,0.14756352829891256
1740113658157158100,6.443158203125,-0.3512047167211771,-0.8943179066985845,0.6148647132411599
1740113658167197000,6.453197021484375,-0.4071218342542648,-1.1518664346009493,1.115655157404393
1740113658177236000,6.463236083984375,-0.4797264672160148,-1.3364216224849224,1.4000658271387219
1740113658187275300,6.473275146484375,-0.31631051347255706,-1.4773983654052019,1.5296856020033358
1740113658197314000,6.48331396484375,0.3965782284080982,-1.3427999253451823,1.1743796605084091
1740113658207353000,6.49335302734375,0.9803414086818695,-1.0607850647062063,-0.1420761737958528
1740113658217391900,6.503391845703125,0.4074573498189449,-1.225168986698985,-1.56943046015352
1740113658227431200,6.51343115234375,-0.6364367858409882,-1.7262965538620947,-2.5024402088180184
1740113658237470200,6.52347021484375,-1.6916718152046202,-2.154835270154476,-2.2341791482433675
1740113658247509000,6.533509033203125,-1.858185734963417,-2.3722885190337895,-0.7812069296948612
1740113658257548000,6.543548095703125,-0.9165642252981662,-2.1014988167643547,0.9717853233911097
1740113658267587000,6.553587158203125,0.213002078156732,-1.385924781322479,2.0234411790937186
1740113658277626000,6.563626220703125,1.1880652907073497,-0.757774177789688,1.6010266447700559
1740113658287665200,6.5736650390625,1.242159284466505,-0.5670832636296749,0.10376133018247782
1740113658297704000,6.583703857421875,0.43808045161962506,-0.7933487645179033,-1.1404647506207226
1740113658307743000,6.593742919921875,-0.21368719261037183,-1.146930147242546,-1.5893158948406576
1740113658317783000,6.603782958984375,-0.6922726548314094,-1.3240806118279695,-1.0947684367202222
1740113658327822000,6.613822021484375,-0.9610802433729171,-1.0358435156732797,0.1916347343487665
1740113658337861000,6.623861083984375,-0.9129004420936108,-0.3186988699138164,1.4822547193951905
1740113658347900200,6.633900146484375,-0.8504922089755534,0.502404747492075,2.217387587918341
1740113658357939000,6.64393896484375,-0.7950538148701191,0.9820289233773947,2.3391927435092628
1740113658367978000,6.65397802734375,-0.7806453502893448,1.0800719489783048,1.990341750307381
1740113658378017300,6.664017333984375,-0.889499692761898,1.05577980376482,1.4630553672760724
1740113658388056000,6.67405615234375,-0.9835001649737357,1.0543284359127283,0.9925707756578922
1740113658398095000,6.68409521484375,-0.9766729493021964,1.0568576621294021,0.6277283595327288
1740113658408134000,6.6941337890625,-0.7716027966558933,1.0253525167971849,0.4496172332216054
1740113658418173200,6.704173095703125,-0.39357261685132977,0.9259984085977077,0.29512572315726426
1740113658428212200,6.714212158203125,0.029807109242677685,0.7637380546301603,0.09747117139655165
1740113658438251000,6.7242509765625,0.3653577452361583,0.6060732117593288,-0.09501231613550334
1740113658448290000,6.7342900390625,0.5916892970979213,0.5118342546164989,-0.25878586941128595
1740113658458329000,6.7443291015625,0.7645511245787143,0.5599234550029039,-0.19328242849055677
1740113658468368100,6.7543681640625,0.9505717088401318,0.589116231739521,-0.05037290457652416
1740113658478407200,6.7644072265625,1.094791963726282,0.5354273116499185,-0.01840737975751981
1740113658488447200,6.774447265625,0.9790005154669285,0.6126520056277514,0.025820026067621075
1740113658498486000,6.784486083984375,0.6003250234961509,0.824446498093009,0.0015161812831880523
1740113658508525000,6.794525146484375,0.197084396323096,1.0847013623446224,-0.021329400117485783
1740113658518564000,6.804564208984375,-0.017725078315474093,1.3029963227450847,0.14573190155811608
1740113658528603100,6.81460302734375,-0.0624538258254528,1.4778162985563277,0.2894355486916378
1740113658538642200,6.82464208984375,-0.12847323517799378,1.4429115739136933,0.2000587724913843
1740113658548681000,6.834680908203125,-0.2104980229139328,1.3461200096786021,-0.06141625380548648
1740113658558720000,6.844719970703125,-0.2887280945420265,1.1943377951055765,-0.44279900457412
1740113658568759000,6.854759033203125,-0.3022340755914338,0.9819096809118986,-0.7891657066795974
1740113658578798000,6.864798095703125,-0.22234863797174764,0.7713783402502536,-0.8903999295372516
1740113658588837000,6.874837158203125,-0.13387072857366875,0.6041419514358043,-0.6663744626607746
1740113658598876000,6.8848759765625,-0.08814940809607505,0.45623277890384195,-0.32160372450985014
1740113658608915200,6.894915283203125,0.03918400939702987,0.23669454044401644,-0.05088809212362393
1740113658618954200,6.904954345703125,0.14306288327826186,-0.08047989638149738,0.0795932680063881
1740113658628993000,6.914992919921875,0.23852818561196326,-0.40784430330991744,0.088109532743413
1740113658639032000,6.925031982421875,0.3642272799015045,-0.6471843898266554,0.04576947046825662
1740113658649072000,6.935072021484375,0.43983635537624355,-0.8833236344754696,0.04851168184848502
1740113658659111000,6.94511083984375,0.5722130277335643,-1.1421581105351448,0.07724694234225898
1740113658669150200,6.955150146484375,0.44767947009205816,-1.2620470572412013,0.08462331632915884
1740113658679189000,6.96518896484375,0.42943186573982234,-1.290669925135374,0.1590596947627142
1740113658689228000,6.97522802734375,1.1349240676283836,-1.250577568721771,-0.2008558594195172
1740113658699267000,6.98526708984375,1.3255951080441475,-1.347289637979865,-1.4886758384838699
1740113658709306000,6.99530615234375,0.25272388422489167,-1.6384154413133858,-2.25796305167377
1740113658719345200,7.00534521484375,-0.34772505791187286,-1.9399018951416014,-1.8295685661576688
1740113658729384200,7.01538427734375,-0.7310615274310112,-2.1086977883577345,-0.7810282121270895
1740113658739423000,7.025423095703125,-0.5771007997751235,-2.1872212899744508,0.13851122958958148
1740113658749462000,7.0354619140625,0.01600887638158165,-1.9519664269447325,0.7898974550202489
1740113658759501000,7.0455009765625,0.4198503829240799,-1.4368553426146506,1.0616139167457819
1740113658769540000,7.0555400390625,0.5525719231963158,-0.9695955582618713,0.6465067828260361
1740113658779579100,7.0655791015625,0.32932197073698044,-0.4929530285358429,0.18221954801063983
1740113658789618000,7.075617919921875,0.06372926172190345,-0.1174047286748886,-0.037145324909966436
1740113658799657200,7.0856572265625,-0.16056699405312538,0.07223521512746811,0.0746428425247781
1740113658809697000,7.095697021484375,-0.1969429602921009,0.16215981620252132,0.7487756094284356
1740113658819736000,7.105736083984375,0.129830495005846,0.22532325160205363,1.5069018155261873
1740113658829775000,7.115775146484375,0.5953004733324051,0.2453150692731142,1.7419836600765586
1740113658839814100,7.125814208984375,0.9348246891319751,0.24023791213929652,1.5153960876271129
1740113658849853000,7.13585302734375,0.9583049334406852,0.14999942280948161,1.0140177605733274
1740113658859892200,7.145892333984375,0.8046896582216024,0.059786652442812914,0.40016843491978943
1740113658869931000,7.155930908203125,0.4678320312827825,0.07514496509432793,-0.1697875711346045
1740113658879970000,7.165969970703125,0.17750059319734574,0.10390578015446662,-0.41191553480420257
1740113658890009000,7.176009033203125,-0.037885199474857655,0.181157362139225,-0.21575177872367202
1740113658900048100,7.186048095703125,-0.1276607497513294,0.25694179418087004,0.06146381927425973
1740113658910087200,7.196087158203125,-0.3633598494172096,0.4393681533426046,0.22430581818781792
1740113658920126000,7.2061259765625,-0.49532852549552914,0.6827671598613262,0.3739534684175625
1740113658930164500,7.21616455078125,-0.46584991755485533,1.0231003539562225,0.46349148132782425
1740113658940203800,7.226203857421875,-0.5009025262355804,1.2808593097388743,0.43494931398704645
1740113658950242600,7.23624267578125,-0.48290275916457176,1.4662649769723415,0.3281078457068652
1740113658960281600,7.246281494140625,-0.45570963181257246,1.5441875900864601,0.26430987526345995
1740113658970320400,7.2563203125,-0.3181353908121586,1.4786170935451983,0.16490951676946133
1740113658980360400,7.2663603515625,-0.03813652790440246,1.4497475574135779,0.1541253801656887
1740113658990399500,7.2763994140625,0.19424599455939603,1.4746289006918667,0.20336634440310297
1740113659000438800,7.286438720703125,0.30287703140378,1.4629823020398616,0.16861180535349993
1740113659010477600,7.2964775390625,0.37686347411274906,1.4285282437741755,0.09848089642836712
1740113659020516600,7.3065166015625,0.49836336314678187,1.271879884469509,0.029374910104181615
1740113659030555400,7.316555419921875,0.6484978105127811,0.9964777199685573,-0.11271001325370743
1740113659040594700,7.3265947265625,0.6576303805172443,0.831473620250821,-0.35856494329087435
1740113659050633700,7.3366337890625,0.6937818903505801,0.7785971855878829,-0.6359218220561742
1740113659060672500,7.346672607421875,0.653873073810339,0.6540092674106359,-0.8771734412826597
1740113659070711600,7.356711669921875,0.30790391965508457,0.4640250402152538,-1.1148797160524875
1740113659080750600,7.36675048828125,-0.14458616558909415,0.3058861500918865,-1.1488150111410766
1740113659090789600,7.37678955078125,-0.3959340852856636,0.1353694244325161,-0.7526974590472877
1740113659100828700,7.38682861328125,-0.43236032040715217,-0.07395429400503635,-0.024873360901232808
1740113659110867500,7.396867431640625,-0.48850832408666606,-0.3419143258064985,0.5577852739304304
1740113659120906500,7.406906494140625,-0.48064533562660217,-0.7102075399726628,1.019101128252223
1740113659130945800,7.41694580078125,-0.4091887036561966,-1.1406535511910916,1.4011584446810186
1740113659140985600,7.426985595703125,-0.4429261380851269,-1.4483148942619561,1.5789119897261261
1740113659151024600,7.437024658203125,-0.28172902943491934,-1.570015858826041,1.7358105243995785
1740113659161063700,7.447063720703125,0.7344377258658409,-1.505988500073552,1.5032276570580898
1740113659171102500,7.4571025390625,1.5196727420330047,-1.2980565282553433,0.16593487776182592
1740113659181141500,7.4671416015625,0.9669897596776484,-1.4810937127918005,-1.3538605408027766
1740113659191180500,7.4771806640625,0.021660034011071548,-1.9029840771108864,-2.2707316400930284
1740113659201219600,7.487219482421875,-1.0292156219661235,-2.3494833975076674,-1.9936203335866332
1740113659211258600,7.497258544921875,-1.4042705853521824,-2.629689747419953,-0.7005232543695717
1740113659221297400,7.50729736328125,-0.6262275265157222,-2.212010863316059,0.6716330407761036
1740113659231336700,7.517336669921875,0.5532125591874122,-1.2377221788018942,1.5494659688808023
1740113659241375700,7.527375732421875,1.4367431144118308,-0.45815877853035925,1.1783764019943772
1740113659251414500,7.53741455078125,1.4808078815877437,-0.3759896138876676,-0.25421784910969436
1740113659261453600,7.54745361328125,0.5246785386204719,-0.6090659638345242,-1.3528997329466044
1740113659271492600,7.55749267578125,-0.24595630805240942,-0.7620002710521221,-1.6959551916122435
1740113659281531600,7.56753173828125,-0.5818062009871006,-0.6845429373621941,-1.1954890109673142
1740113659291570700,7.57757080078125,-0.7397370013177395,-0.4760796351462602,-0.13405801304038614
1740113659301610500,7.587610595703125,-0.7210311318039894,-0.06565759030282498,0.8527196757666766
1740113659311649500,7.5976494140625,-0.6274456701338291,0.4942845694005489,1.6037470096446573
1740113659321688600,7.6076884765625,-0.6135825644761324,0.9046499156206845,1.788069557816535
1740113659331727600,7.6177275390625,-0.6131523563653231,1.1133441039830445,1.6016864238530397
1740113659341766700,7.6277666015625,-0.7278641926944256,1.259782034918666,1.3677109331093729
1740113659351805700,7.6378056640625,-0.911919029840827,1.3895435563415288,1.1404930999323726
1740113659361844500,7.647844482421875,-0.991140450593829,1.4180308151572942,0.8349102436359971
1740113659371883500,7.657883544921875,-0.9510288049578666,1.2893833924561737,0.5025747337641194
1740113659381922600,7.667922607421875,-0.7561456998050212,1.1045201615363358,0.3015352614060044
1740113659391961600,7.677961669921875,-0.3542372162848711,1.026538511711359,0.2728675314567983
1740113659402000600,7.688000732421875,0.19805062927305697,0.9074012601554393,0.35557431010752916
1740113659412039400,7.698039306640625,0.5724123496979475,0.6965192063599824,0.2848316898916848
1740113659422078700,7.70807861328125,0.7155266891688108,0.5247065956711768,-0.015215716709895058
1740113659432117500,7.718117431640625,0.5681903480887412,0.5328168368905782,-0.341867710185796
1740113659442156500,7.728156494140625,0.14320025505549275,0.7497516148537396,-0.44967564887795597
1740113659452195600,7.738195556640625,-0.13776830226778983,0.9245622383147477,-0.33875502152536063
1740113659462235600,7.748235595703125,-0.27640754215121266,1.089519576281309,-0.15039991163546218
1740113659472274400,7.7582744140625,-0.3135059774458408,1.2351309932649135,-0.04896492377500981
1740113659482313700,7.768313720703125,-0.20641689108014105,1.3508850321233272,0.04034445887799375
1740113659492352500,7.7783525390625,-0.16562778457403182,1.3166209434717893,0.04200809950758703
1740113659502391600,7.7883916015625,-0.33997897382974623,1.09104693197906,-0.17187369322627782
1740113659512430600,7.7984306640625,-0.5102782573461532,0.9150760325670242,-0.3911561302941292
1740113659522469600,7.8084697265625,-0.4700362633287906,0.8353981002181768,-0.510080615882203
1740113659532508700,7.8185087890625,-0.31409868264198304,0.5850684176534414,-0.43155631054788823
1740113659542547500,7.82854736328125,-0.11324293282032012,0.2773866163164377,-0.2964861613228917
1740113659552586500,7.83858642578125,0.10162614478468894,0.0841693985491991,-0.2618796159092337
1740113659562625500,7.84862548828125,0.3089899613261223,-0.04215045798718929,-0.21906397201158104
1740113659572664600,7.85866455078125,0.4508019860267639,-0.18983400506973266,-0.11621003899760543
1740113659582703600,7.86870361328125,0.5472948595762253,-0.43261634099483487,-0.059043451126385475
1740113659592742700,7.87874267578125,0.5675906286299228,-0.6991273430317639,-0.022718192161340266
1740113659602781400,7.888781494140625,0.44130116723179813,-0.7975918089151381,0.06781959064230322
1740113659612820700,7.89882080078125,0.21321721874475477,-0.8473398824244737,0.2747571445956826
1740113659622860500,7.908860595703125,0.009229600638151168,-0.9886141469866037,0.4831869829334318
1740113659632899600,7.918899658203125,-0.2314811897099018,-1.0665741695016622,0.43281197316478937
1740113659642938600,7.928938720703125,0.0028770167410373687,-0.9456769225358962,0.4366413221945986
1740113659652977400,7.938977294921875,0.9005179303824901,-0.7264169164955615,-0.043593825195915994
1740113659663016400,7.949016357421875,0.8730734586179256,-0.8287801433831453,-1.2740310711540281
1740113659673055700,7.9590556640625,-0.03593406769037247,-1.3964081814140081,-1.751536062928289
1740113659683094500,7.969094482421875,-0.5097574483424425,-1.8705144706606864,-1.3103953469552099
1740113659693133600,7.979133544921875,-0.7562345471322536,-2.1362205860555172,-0.5429687765380368
1740113659703172600,7.989172607421875,-0.3419540732949972,-2.1160084036320446,-0.016443788066972047
1740113659713211600,7.999211669921875,0.16799217561781404,-1.7543080118596552,0.4020415353152901
1740113659723250700,8.009250732421876,0.6939765361398458,-1.1876216385930776,0.6620796150110662
1740113659733289500,8.01928955078125,0.8819856638699769,-0.7236965516209601,0.36683154411576685
1740113659743328500,8.02932861328125,0.5646797096192836,-0.5145487742722035,0.13398845493551342
1740113659753367600,8.039367431640626,0.20145020858347415,-0.4676479068875313,0.2759816083567217
1740113659763406600,8.049406494140625,0.08086158917546271,-0.4639963986426592,0.7038539331622421
1740113659773445600,8.059445556640625,0.1533586701095104,-0.40728199325203895,1.368166421791911
1740113659783485700,8.069485595703124,0.3876245221018791,-0.3194938196837902,1.8600071051716804
1740113659793524500,8.0795244140625,0.5857890966108068,-0.3089320936590433,1.888017247994989
1740113659803563500,8.0895634765625,0.7174339840948581,-0.2897568530678749,1.5017283584110437
1740113659813602600,8.0996025390625,0.5397516045898199,-0.21496552371680736,0.9111777830194682
1740113659823641600,8.1096416015625,0.2346878402641043,-0.22284604783356188,0.3060092467485927
1740113659833680600,8.1196806640625,0.015224457138776779,-0.1919020435154438,-0.05168671342171728
1740113659843719400,8.129719482421875,-0.0872018981128931,-0.05875555582940578,-0.03341889054864878
1740113659853758500,8.139758544921875,-0.236182499268651,0.05082125569880008,0.09185896667111665
1740113659863797800,8.1497978515625,-0.38874914221763607,0.2478063015669584,0.18831631224947049
1740113659873836500,8.15983642578125,-0.42579383803103116,0.5297668016701936,0.27669490772522987
1740113659883875600,8.16987548828125,-0.459776150599122,0.8209715154588222,0.24216018543876705
1740113659893914400,8.179914306640624,-0.3343342459410429,1.0432967542886733,0.24999422179898245
1740113659903953700,8.18995361328125,-0.2498217147762887,1.1816180142641066,0.27549380657346917
1740113659913992700,8.19999267578125,-0.07168749985052272,1.382728615629673,0.2763908102121204
1740113659924031500,8.210031494140624,0.06827391028106213,1.6411083336591719,0.3026217232021503
1740113659934070800,8.22007080078125,0.055918907631374894,1.7686773134738205,0.2685561345310882
1740113659944110600,8.230110595703126,0.10867958869384602,1.7648504486620424,0.1262948408261407
1740113659954149600,8.240149658203125,0.3093780838608742,1.7837521330088375,-0.037561518195155075
1740113659964189000,8.25018896484375,0.5313701817462221,1.7675737361460924,-0.13277316999477334
1740113659974227700,8.260227783203124,0.6804869399696588,1.6800298927277326,-0.23329971037395297
1740113659984266800,8.270266845703125,0.8395300854563713,1.5385826096862554,-0.38871129442527885
1740113659994305800,8.280305908203125,0.86349782102108,1.302861298188567,-0.6037923342805356
1740113660004344600,8.290344482421874,0.5952665710628032,1.0543407108724117,-0.815862282686308
1740113660014383900,8.3003837890625,0.29074705141531304,0.8622247323453426,-0.9569828179914504
1740113660024422700,8.310422607421875,0.14466977048562837,0.7691156560152769,-1.0463462780524044
1740113660034461700,8.320461669921874,0.03608196999477222,0.6332599093705416,-1.1938684970933944
